id,numberInStock,cost,productId,createdAt
c9b57577-6dfe-406f-80cc-932b8994b92d,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:22.351000
36a2e043-623b-4b0a-8d41-7ad0dd992e9a,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:22.616000
ca8ef00b-f8e5-4a5e-b145-384b8fb85472,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:23.261000
f314ed54-7a4d-4094-a9e3-8bf225e96d39,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:23.548000
fe85643e-3338-41af-b3cf-83b6e7680251,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:23.823000
42a9a706-9921-4e9f-aa06-5118da7c920b,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:24.084000
3d36dcc7-edcb-4826-8b68-ada4a7d06122,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:24.769000
df2841c7-ca2f-42bc-98e5-2388f6999f23,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:25.069000
9fda704b-393a-4a75-a839-5da429f2cec6,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:25.544000
bcc6b3b7-7208-4341-a61c-fddff1907a7c,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:26.022000
d8b75577-31ae-479f-bc49-d0578cd05397,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:26.431000
05972bf4-2d6d-4e6d-bfd2-5edb40e0a5c3,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:26.750000
64c04862-29c8-45c4-882f-0c69b5edafb2,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:27.047000
18bec488-afdb-48e0-ad94-0ed7993a1bb0,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:27.735000
0b63d91e-49e7-499d-a09f-2f041e777f85,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:28.059000
1acf3d58-6a99-4fbf-9654-5bdda00a7458,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:28.624000
ac1be705-ab61-47f0-a930-93f0846fa24f,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:28.918000
6f9345d4-9031-4808-8982-4d14704bbb1a,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:29.857000
88754450-2709-49af-a7d5-2ce5090508ef,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:30.154000
1280415b-c2cc-4f13-b54f-786c55f92528,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:30.789000
9fe64926-3138-4396-ae46-464bdb226b78,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:31.070000
05977f0d-e190-4d73-bff7-b66bb7722c3f,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:31.336000
4a78c40f-f74b-4f8d-924f-6bd2521ea66c,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:32.086000
781a9e32-9f86-4a15-bfd4-a9292e8345b3,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:32.375000
24ff919e-a73c-4857-b521-a0b58461e4af,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:32.675000
65e419c2-9c19-4306-992e-f79994966a17,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:26:32.975000
d919f9f9-6d66-46a7-a308-62bae6966605,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:33.268000
ada50654-f222-451e-b895-d48352b99fbc,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:34.002000
398a9b07-9458-4d40-be1e-28409b07d208,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:34.292000
1ca4083c-d635-443b-8f4c-8167229edeac,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:34.580000
7a1f0026-7a31-4913-a6a9-eeef9b88a269,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:34.875000
ff5ba4a0-0315-4a15-acc2-1bdcd8d871c2,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:35.147000
db731178-1137-46fb-9519-bc423d208815,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:35.945000
ac637817-13f0-4e78-b9e4-c30cbd5817f1,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:36.231000
8d515fb8-0746-4d45-8468-fb7b16086174,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:36.500000
3b703eb0-de02-4117-ac40-681b44d5e6e9,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:37.169000
042449c3-ca31-48e0-a3d6-f1c9608efa60,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:37.450000
8513b1b1-7b35-47dd-b181-3391cb746595,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:37.727000
acddfa49-813f-4ac0-ba57-1e20fbae08ec,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:38.017000
b56e32a9-c2fd-45b3-b1f4-31d351a43697,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:38.290000
56a2a720-caf8-4f47-8d84-2163ac779e38,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:38.933000
dd536fe1-9e2b-4149-b2d5-e1c0a9a79e90,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:39.204000
e02d0b54-b169-43f0-9752-30f2ec7b8383,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:39.774000
99ee98de-c2c2-4e42-862d-40612a44c1d1,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:40.042000
90492534-c99b-4694-9045-4ac8477e6252,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:40.331000
d6944e11-6d72-45a1-97ce-0b9c7100f788,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:40.612000
307d6bb2-51ff-4ac3-a019-342a5e54f46b,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:40.880000
32074cdd-ffee-45c1-bbde-e035c4bc099f,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:41.738000
10bfc51d-2351-4fa2-b847-68f0b4ed00a0,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:42.004000
ec87eabd-f185-400b-9cfd-936b4db917cb,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:42.587000
1d9c76c7-4ea6-4104-9daa-549ff35398ea,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:26:43.042000
d301f515-4372-4768-82bb-3078f9372608,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:43.320000
c1c4bf19-01c1-4178-ac27-c12a2122d11e,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:43.577000
bba0658a-7ea7-4bdd-829b-44611c3717bb,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:43.851000
f3aa03d6-238f-4a7b-a948-4e44ab4b094c,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:44.605000
6d2d8e07-ce5b-4074-add9-3f75ad0f43a6,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:45.068000
35e20dff-8028-4b92-ac7e-3844424ccda3,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:45.342000
1d4882fa-3c4e-49d1-9a27-7dc63df0e261,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:26:45.613000
f0969cb5-f0b6-48b5-b3e4-294ac58ace2b,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:45.897000
2ec1c071-ce8c-4766-b322-e77089c0acd0,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:26:46.549000
36567fd4-9e77-4bc4-98d7-1bf1f1c4f91b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:46.846000
1b2c0a5a-7272-4ac5-bf32-c2c2d4a68aa1,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:47.125000
957a2c87-8ee0-4479-b909-7379f544faf9,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:47.402000
39da814f-06fc-42d8-94cc-431629407b8c,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:47.682000
658eb391-fe3c-4d69-93f1-fcbc97a31a31,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:26:48.444000
d75bc93f-78c7-46a6-a56c-59b031200624,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:26:48.725000
b273c53b-37cb-4fd4-ae5f-2eaa29d71463,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:49.009000
16a6678b-55f8-4cf7-bb60-5ecfaaa9152e,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:49.301000
349053da-a2e7-4092-8870-02a19a829c93,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:49.579000
532a9d25-3f76-4482-bc9c-2aa97ff697b3,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:50.434000
a87376b7-d1e9-4a0f-b98e-1b980746310c,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:50.716000
2953fbed-c490-4f70-b2ba-b3b17d7f60cd,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:50.979000
d3216614-145e-451f-a0df-0cacc8e023df,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:51.436000
f56ddb73-f9e0-41e2-8626-d61a1736f503,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:51.911000
33574585-ec35-40da-87ff-cd0f00156efc,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:52.180000
1b9c81ef-70a0-45fd-b588-1360cd79fcdb,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:52.444000
f8068075-be0c-4f4b-9baa-c718d00c5988,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:52.724000
eb5f1af1-6b24-48d4-9fda-a2a728ae87dd,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:53.373000
bde39b10-d175-4a0b-9d82-89733c5c6e1a,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:53.633000
9e06edb7-f30f-429a-a447-d5dea85b769e,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:53.910000
b8bb3400-ce9e-46b2-93e0-12498481a8f9,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:26:54.536000
62e6c020-b693-4830-af92-6c59b04de28c,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:54.806000
35202a0e-f56b-4998-84f9-370742acaaf0,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:55.069000
c9c12610-59b9-4b1f-9cf2-9174f558ea94,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:55.328000
e7b78490-6472-4d1b-beb8-e5f9d9fa26cf,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:26:55.588000
8158ff03-5d3a-4b92-9a5f-71fe66f33a1b,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:56.418000
7f08f5ef-c26b-43fa-a801-934450db0ed9,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:56.692000
0cf3fb23-9fc5-4a17-8629-da19a6a9a429,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:26:56.968000
d78e36a6-df69-46a0-8e94-043b3d7baf57,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:57.611000
a8c5196c-271d-4825-86f8-f7a4a470fa5e,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:58.067000
766f3d29-2572-4ce8-9e52-b5936b4a9835,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:26:58.341000
1b572c5c-8802-4bf0-b762-efc452b6754a,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:26:58.600000
a3d320c3-fb27-4e16-8c04-0658b4338bd1,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:26:59.147000
29263b3e-e1b7-4f4d-a294-c8a55d4d3eaf,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:26:59.574000
3ecf8b05-5886-4283-9db1-922139f6cff0,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:26:59.862000
e6de2055-2882-4f9d-a200-e8228212c076,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:00.127000
c93e51eb-7095-448f-8ac8-7b5241575c01,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:00.402000
d98c3881-32c2-429a-badf-f60fa755b710,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:00.682000
7d526bf7-da7d-4acb-bac4-82575bf098a4,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:01.551000
636bb085-2e28-4fb2-a883-a14a6d539734,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:27:01.857000
05e06b85-955e-481d-8d9b-9f3d3a325ff1,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:02.138000
b5ab3b8d-f193-4bfd-ac46-a39dd3084974,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:02.411000
2cbe97fd-d6d1-4700-865c-964360af29ea,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:27:02.682000
8a923679-4829-49ee-83a2-9e06e5b5ced6,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:03.435000
339bdbb7-13e1-4bc7-9bf9-5f72c2e40f0b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:03.904000
b8eedc28-b93a-4d26-bb2c-804306e2ba8a,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:04.361000
337b5036-993e-4797-900d-bae744a8a850,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:04.623000
8464aab7-07da-426a-b20a-ea7752ef619a,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:05.167000
5c9b7833-0228-4a35-82fc-0f6c254d7f37,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:05.445000
7851c5ce-409e-47df-98c9-fe636db8cd88,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:06.030000
aa8a7960-edfb-4fae-b70e-13ff9c93fb67,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:27:06.320000
6e2268b4-5162-4136-a66e-c92ed54f27e5,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:27:06.601000
275c89e1-7d25-476a-b329-d6e29d660d0c,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:07.267000
9f6e3cc2-d3b4-4023-af74-1688118e506a,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:27:07.533000
6ee9f26f-b358-4238-9c2b-baf7a64858e3,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:27:07.818000
f116e0a3-6c67-4e15-add5-ad62deaad25b,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:08.078000
efa4628f-fdde-4319-ae7e-607fa70718ab,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:08.841000
abf1de8b-d5f7-43ee-bd7d-b5c5d03be0c8,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:09.116000
72fff906-3828-4e09-b252-1c9cf6d48f69,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:09.673000
919d96ae-391e-4712-bc7b-5eb34c7f5c68,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:09.943000
ef6efcca-ed65-4055-8331-b274c34ed862,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:10.230000
51c31de6-08c9-46bc-b58e-e8159db9fda8,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:10.909000
91788873-90e2-447b-b335-a57bdc9f5b77,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:11.195000
e2b1af27-ef22-43b8-aa8b-23338566d492,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:11.643000
2e205dc2-5192-4d4f-9a63-adf9ae29e2ba,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:11.933000
83c5a56f-2898-4c8f-b94b-d5cdb47c2118,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:27:12.202000
078b2b49-c8da-4d8d-8c3f-2282584dc0e7,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:12.504000
9407e021-7221-4ae5-82fc-441981876297,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:13.172000
141d0192-afee-411c-89fa-b1baab3ce621,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:13.648000
ce3f82fd-6bea-4b05-a6c1-757d2e684d30,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:14.090000
3d2a4c13-838c-41fd-a838-ba10d1789ddc,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:14.355000
961b27d4-6416-4f49-85e5-4471e99ebe51,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:27:14.618000
136dab1d-8c95-4db1-96b6-5554c318ec13,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:27:15.272000
0e5c7e7b-8c3b-47b7-8174-2133b2a04aab,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:27:15.723000
e06d95b3-56f8-42c8-901e-d3b4f12fe025,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:15.998000
3fdd1af3-60b2-4f3e-88bd-69ce549ac7d0,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:16.272000
45b71bc9-ffe2-4774-8148-20fde89961d5,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:16.554000
57065101-df10-4610-8142-28a7e40e834d,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:16.863000
95545eb2-b0da-4581-b3f8-89f45e2b519b,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:17.611000
c0829d94-8a96-452b-b28a-c466c3d4d17b,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:17.881000
52618ddf-c16d-4c6b-ad26-59f5ce68004a,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:18.147000
c335ea19-165f-4f77-90b4-51dda51e8e6c,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:18.826000
817aa469-8f48-41b1-98b4-a636132e93ab,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:19.084000
70e13657-8e4e-444c-86f7-19cda8272859,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:19.362000
4934843e-3848-484b-86e6-074f4247bd8d,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 14:27:19.627000
9678c4de-b30d-4e27-84ce-585a00e034b0,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:19.909000
d5f67da1-5ef6-469c-9a33-af11d9117bd7,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:20.656000
374187a5-ca2d-473f-b771-022b4a48ebb0,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:20.939000
5829121d-3035-462f-ac50-2abfa3d14239,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:21.211000
2b8c9707-26e9-496e-9fab-e1f1adedc0d1,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:21.486000
1d68141f-2584-43cc-9eb0-6480ec0b81ce,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:21.763000
8e0d293f-73d6-462f-a84b-73541ba225a8,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:22.515000
330aea4f-bfd9-4888-bc83-646f0a617220,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 14:27:22.790000
8f94ff76-d313-4c84-a52b-01b407ff1c35,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:23.054000
acf5d474-f56b-4600-907c-dc8410642f4f,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:23.328000
aa554057-9e9b-494a-bec2-b14fd6821792,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:23.605000
cd2224e4-b719-4b1d-b9d9-2684c154095e,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:24.459000
f2073ab8-7fd7-4278-a222-a223eb9ce336,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 14:27:24.730000
f9df53b5-e7f5-4a74-88bf-86f45ff3f337,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 14:27:25.014000
3fbb1f62-110c-4811-b8a3-b84b0c989398,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:25.280000
154eda8e-a92a-492a-92ef-28cd492a2fe5,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:25.938000
0cfb0283-db13-492a-bda8-984bf42a8e33,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:26.275000
b3636502-7558-4e50-9743-e6c64ff23deb,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 14:27:26.549000
246f37c1-cd2a-465a-a5f4-bbadeff6154a,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:26.808000
1f773a9c-e776-480f-884b-1cf5ad975d79,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 14:27:27.464000
23c1cb71-1fb9-4b66-b2ad-57542c3ae9eb,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 14:27:27.742000
a214eaaf-2bb9-4648-9acd-6fb5dd583e63,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 14:27:28.010000
eb425fbc-59d9-47cc-acac-2f96cf96fc29,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 14:27:28.292000
87d2c467-8246-4840-82ea-782c39a728ce,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 14:27:28.559000
